,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Company Name
17517,2023-09-01 00:00:00+00:00,BNTX,122.81999969482422,123.48999786376953,121.55999755859375,121.75,121.75,426800.0,BioNTech SE
17518,2023-09-01 00:00:00+00:00,CVS,65.4000015258789,65.94999694824219,65.38999938964844,65.66999816894531,62.496822357177734,6320800.0,CVS Health Corporation
17519,2023-09-01 00:00:00+00:00,JNJ,161.4199981689453,162.47999572753906,160.00999450683594,160.47999572753906,154.3194580078125,8609500.0,Johnson & Johnson
17520,2023-09-01 00:00:00+00:00,MRNA,114.20999908447266,114.72000122070312,111.57499694824219,112.55999755859375,112.55999755859375,2229100.0,"Moderna, Inc."
17521,2023-09-01 00:00:00+00:00,PFE,35.63999938964844,36.060001373291016,35.599998474121094,35.779998779296875,33.270294189453125,17519900.0,Pfizer Inc.
17522,2023-09-01 00:00:00+00:00,TMO,563.4500122070312,565.8599853515625,556.8200073242188,557.219970703125,554.952392578125,1015500.0,Thermo Fisher Scientific Inc.
17523,2023-09-01 00:00:00+00:00,UNH,479.0,480.6499938964844,473.3599853515625,476.239990234375,465.4922180175781,3165000.0,UnitedHealth Group Incorporated
17524,2023-09-05 00:00:00+00:00,ABT,102.77999877929688,102.8499984741211,100.87000274658203,100.87999725341797,98.3617172241211,4284000.0,Abbott Laboratories
17525,2023-09-05 00:00:00+00:00,AZN,68.3499984741211,68.36000061035156,67.58000183105469,67.63999938964844,66.20946502685547,2566400.0,AstraZeneca PLC
17526,2023-09-05 00:00:00+00:00,BNTX,121.87000274658203,122.94999694824219,121.01000213623047,122.0,122.0,517800.0,BioNTech SE
17527,2023-09-05 00:00:00+00:00,CVS,65.58000183105469,66.52999877929688,65.4800033569336,65.61000061035156,62.43971252441406,7043900.0,CVS Health Corporation
17528,2023-09-05 00:00:00+00:00,JNJ,160.55999755859375,161.97000122070312,160.27999877929688,160.67999267578125,154.5117645263672,9019800.0,Johnson & Johnson
17529,2023-09-05 00:00:00+00:00,MRNA,112.72000122070312,112.77899932861328,108.98500061035156,109.36000061035156,109.36000061035156,2866700.0,"Moderna, Inc."
17530,2023-09-05 00:00:00+00:00,PFE,35.959999084472656,36.290000915527344,35.349998474121094,35.380001068115234,32.89834976196289,25856100.0,Pfizer Inc.
17531,2023-09-05 00:00:00+00:00,TMO,559.280029296875,559.6900024414062,541.7000122070312,542.010009765625,539.8043823242188,1404900.0,Thermo Fisher Scientific Inc.
17532,2023-09-05 00:00:00+00:00,UNH,478.0,484.6000061035156,477.5400085449219,480.80999755859375,469.9591064453125,3443300.0,UnitedHealth Group Incorporated
17533,2023-09-06 00:00:00+00:00,ABT,101.01000213623047,102.05999755859375,99.7699966430664,101.55999755859375,99.02474212646484,5094400.0,Abbott Laboratories
17534,2023-09-06 00:00:00+00:00,AZN,67.27999877929688,67.33999633789062,66.61000061035156,67.0,65.58300018310547,5016400.0,AstraZeneca PLC
17535,2023-09-06 00:00:00+00:00,BNTX,122.02999877929688,122.08000183105469,118.94000244140625,120.05999755859375,120.05999755859375,474100.0,BioNTech SE
17536,2023-09-06 00:00:00+00:00,CVS,65.41000366210938,65.97000122070312,65.2699966430664,65.51000213623047,62.34455490112305,7064800.0,CVS Health Corporation
17537,2023-09-06 00:00:00+00:00,JNJ,159.83999633789062,160.0,157.35000610351562,158.00999450683594,151.9442901611328,9753800.0,Johnson & Johnson
17538,2023-09-06 00:00:00+00:00,MRNA,109.75,109.75,106.5999984741211,108.23999786376953,108.23999786376953,2924800.0,"Moderna, Inc."
17539,2023-09-06 00:00:00+00:00,PFE,35.2599983215332,35.279998779296875,34.2599983215332,34.369998931884766,31.95919418334961,35370200.0,Pfizer Inc.
17540,2023-09-06 00:00:00+00:00,TMO,540.9199829101562,545.4400024414062,536.0,536.7000122070312,534.5159912109375,1217900.0,Thermo Fisher Scientific Inc.
17541,2023-09-06 00:00:00+00:00,UNH,482.0899963378906,483.1600036621094,476.3800048828125,476.94000244140625,466.17645263671875,2596100.0,UnitedHealth Group Incorporated
17542,2023-09-07 00:00:00+00:00,ABT,101.98999786376953,102.27999877929688,100.51000213623047,100.66999816894531,98.15695190429688,3863200.0,Abbott Laboratories
17543,2023-09-07 00:00:00+00:00,AZN,67.33999633789062,68.26000213623047,67.29000091552734,68.0,66.56185150146484,2908400.0,AstraZeneca PLC
17544,2023-09-07 00:00:00+00:00,BNTX,118.66999816894531,120.0250015258789,118.37999725341797,119.7300033569336,119.7300033569336,409100.0,BioNTech SE
17545,2023-09-07 00:00:00+00:00,CVS,65.6500015258789,66.16999816894531,65.05000305175781,65.5999984741211,62.430198669433594,7181400.0,CVS Health Corporation
17546,2023-09-07 00:00:00+00:00,JNJ,159.13999938964844,161.05999755859375,158.97999572753906,160.02999877929688,153.88674926757812,9931800.0,Johnson & Johnson
17547,2023-09-07 00:00:00+00:00,MRNA,107.61000061035156,110.12000274658203,106.69999694824219,108.3499984741211,108.3499984741211,2664100.0,"Moderna, Inc."
17548,2023-09-07 00:00:00+00:00,PFE,34.470001220703125,34.63999938964844,34.040000915527344,34.279998779296875,31.875503540039062,26777700.0,Pfizer Inc.
17549,2023-09-07 00:00:00+00:00,TMO,535.239990234375,538.72998046875,530.6699829101562,531.6599731445312,529.4964599609375,1079200.0,Thermo Fisher Scientific Inc.
17550,2023-09-07 00:00:00+00:00,UNH,479.8999938964844,487.1099853515625,478.6000061035156,484.80999755859375,473.86883544921875,2928000.0,UnitedHealth Group Incorporated
17551,2023-09-08 00:00:00+00:00,ABT,100.5999984741211,100.81999969482422,99.83999633789062,100.7300033569336,98.21546936035156,3521300.0,Abbott Laboratories
17552,2023-09-08 00:00:00+00:00,AZN,68.33000183105469,68.5,68.05999755859375,68.22000122070312,66.7771987915039,4372100.0,AstraZeneca PLC
17553,2023-09-08 00:00:00+00:00,BNTX,120.31999969482422,121.38999938964844,119.38999938964844,120.12999725341797,120.12999725341797,371500.0,BioNTech SE
17554,2023-09-08 00:00:00+00:00,CVS,65.41000366210938,65.88999938964844,65.0999984741211,65.83999633789062,62.658599853515625,5486000.0,CVS Health Corporation
17555,2023-09-08 00:00:00+00:00,JNJ,159.58999633789062,160.67999267578125,159.19000244140625,160.55999755859375,154.39637756347656,6957000.0,Johnson & Johnson
17556,2023-09-08 00:00:00+00:00,MRNA,107.62000274658203,109.47000122070312,106.87000274658203,107.63999938964844,107.63999938964844,2160000.0,"Moderna, Inc."
17557,2023-09-08 00:00:00+00:00,PFE,34.22999954223633,34.38999938964844,34.04999923706055,34.25,31.847614288330078,19467700.0,Pfizer Inc.
17558,2023-09-08 00:00:00+00:00,TMO,530.0,532.6599731445312,512.780029296875,518.27001953125,516.1610107421875,1834900.0,Thermo Fisher Scientific Inc.
17559,2023-09-08 00:00:00+00:00,UNH,480.19000244140625,482.9700012207031,478.75,480.7699890136719,471.7493896484375,1858400.0,UnitedHealth Group Incorporated
17560,2023-09-11 00:00:00+00:00,ABT,100.80000305175781,103.12999725341797,100.55000305175781,102.44999694824219,99.89252471923828,4891100.0,Abbott Laboratories
17561,2023-09-11 00:00:00+00:00,AZN,65.95999908447266,66.62999725341797,65.72000122070312,66.5999984741211,65.19145965576172,6428500.0,AstraZeneca PLC
17562,2023-09-11 00:00:00+00:00,BNTX,119.54000091552734,119.77999877929688,116.55000305175781,117.94999694824219,117.94999694824219,626000.0,BioNTech SE
17563,2023-09-11 00:00:00+00:00,CVS,65.95999908447266,68.98999786376953,65.7699966430664,68.75,65.42799377441406,15636300.0,CVS Health Corporation
17564,2023-09-11 00:00:00+00:00,JNJ,161.05999755859375,162.69000244140625,160.4499969482422,162.66000366210938,156.41578674316406,6309300.0,Johnson & Johnson
17565,2023-09-11 00:00:00+00:00,MRNA,106.80000305175781,107.25,104.5,105.80000305175781,105.80000305175781,3055400.0,"Moderna, Inc."
17566,2023-09-11 00:00:00+00:00,PFE,34.2400016784668,34.29999923706055,33.540000915527344,33.939998626708984,31.559354782104492,27574400.0,Pfizer Inc.
17567,2023-09-11 00:00:00+00:00,TMO,515.4099731445312,517.6199951171875,512.8400268554688,514.9400024414062,512.8445434570312,1555900.0,Thermo Fisher Scientific Inc.
17568,2023-09-11 00:00:00+00:00,UNH,481.9800109863281,483.8399963378906,478.0,479.3800048828125,470.38543701171875,2059200.0,UnitedHealth Group Incorporated
17569,2023-09-12 00:00:00+00:00,ABT,102.37000274658203,102.91999816894531,101.5999984741211,102.4000015258789,99.8437728881836,3531400.0,Abbott Laboratories
17570,2023-09-12 00:00:00+00:00,AZN,67.16000366210938,67.61000061035156,66.98999786376953,67.33999633789062,65.91580963134766,4366800.0,AstraZeneca PLC
17571,2023-09-12 00:00:00+00:00,BNTX,116.26000213623047,117.47000122070312,113.22000122070312,115.62999725341797,115.62999725341797,973600.0,BioNTech SE
17572,2023-09-12 00:00:00+00:00,CVS,69.0999984741211,70.91999816894531,68.83000183105469,70.5199966430664,67.11246490478516,13581400.0,CVS Health Corporation
17573,2023-09-12 00:00:00+00:00,JNJ,162.22000122070312,163.92999267578125,161.52999877929688,163.5800018310547,157.3004608154297,6045800.0,Johnson & Johnson
17574,2023-09-12 00:00:00+00:00,MRNA,105.37000274658203,106.17500305175781,103.53299713134766,105.23999786376953,105.23999786376953,2734300.0,"Moderna, Inc."
17575,2023-09-12 00:00:00+00:00,PFE,33.970001220703125,34.209999084472656,33.75,34.150001525878906,31.754623413085938,17987200.0,Pfizer Inc.
17576,2023-09-12 00:00:00+00:00,TMO,515.0,515.0,509.3599853515625,510.989990234375,508.9106140136719,1568000.0,Thermo Fisher Scientific Inc.
17577,2023-09-12 00:00:00+00:00,UNH,477.3800048828125,483.6400146484375,472.1199951171875,479.8999938964844,470.8956604003906,2195200.0,UnitedHealth Group Incorporated
17578,2023-09-13 00:00:00+00:00,ABT,102.06999969482422,103.44000244140625,102.05999755859375,102.69000244140625,100.12653350830078,3192500.0,Abbott Laboratories
17579,2023-09-13 00:00:00+00:00,AZN,67.19000244140625,67.41000366210938,66.43000030517578,66.44999694824219,65.04463195800781,4771900.0,AstraZeneca PLC
17580,2023-09-13 00:00:00+00:00,BNTX,116.56999969482422,117.9800033569336,112.41999816894531,113.25,113.25,791100.0,BioNTech SE
17581,2023-09-13 00:00:00+00:00,CVS,70.69999694824219,71.4800033569336,70.16000366210938,70.23999786376953,66.84600067138672,10486500.0,CVS Health Corporation
17582,2023-09-13 00:00:00+00:00,JNJ,163.75999450683594,164.9499969482422,163.0,163.99000549316406,157.69473266601562,7397500.0,Johnson & Johnson
17583,2023-09-13 00:00:00+00:00,MRNA,113.80000305175781,114.87999725341797,107.23999786376953,108.58999633789062,108.58999633789062,9816700.0,"Moderna, Inc."
17584,2023-09-13 00:00:00+00:00,PFE,34.209999084472656,34.619998931884766,34.0,34.08000183105469,31.689533233642578,23853300.0,Pfizer Inc.
17585,2023-09-13 00:00:00+00:00,TMO,499.19000244140625,526.3200073242188,498.010009765625,510.8999938964844,508.82098388671875,2359100.0,Thermo Fisher Scientific Inc.
17586,2023-09-13 00:00:00+00:00,UNH,481.42999267578125,484.0400085449219,479.4599914550781,479.8399963378906,470.8367919921875,2197800.0,UnitedHealth Group Incorporated
17587,2023-09-14 00:00:00+00:00,ABT,103.22000122070312,103.62000274658203,102.5199966430664,102.6500015258789,100.08753967285156,4086600.0,Abbott Laboratories
17588,2023-09-14 00:00:00+00:00,AZN,66.86000061035156,68.04000091552734,66.77999877929688,67.77999877929688,66.34650421142578,4825500.0,AstraZeneca PLC
17589,2023-09-14 00:00:00+00:00,BNTX,113.5199966430664,115.98999786376953,112.76000213623047,113.80999755859375,113.80999755859375,732300.0,BioNTech SE
17590,2023-09-14 00:00:00+00:00,CVS,70.8499984741211,71.02999877929688,69.79000091552734,69.94999694824219,66.56999969482422,8425000.0,CVS Health Corporation
17591,2023-09-14 00:00:00+00:00,JNJ,164.67999267578125,165.27000427246094,163.44000244140625,163.74000549316406,157.45431518554688,7758400.0,Johnson & Johnson
17592,2023-09-14 00:00:00+00:00,MRNA,108.58999633789062,114.33000183105469,106.38999938964844,112.80999755859375,112.80999755859375,5512600.0,"Moderna, Inc."
17593,2023-09-14 00:00:00+00:00,PFE,34.2400016784668,34.380001068115234,33.97999954223633,34.150001525878906,31.754623413085938,23759900.0,Pfizer Inc.
17594,2023-09-14 00:00:00+00:00,TMO,515.1300048828125,518.219970703125,506.5400085449219,515.6400146484375,513.893798828125,1598300.0,Thermo Fisher Scientific Inc.
17595,2023-09-14 00:00:00+00:00,UNH,482.6300048828125,485.2699890136719,478.7799987792969,483.6000061035156,474.52630615234375,2334300.0,UnitedHealth Group Incorporated
17596,2023-09-15 00:00:00+00:00,ABT,102.8499984741211,102.88999938964844,101.4800033569336,101.73999786376953,99.20024871826172,8300900.0,Abbott Laboratories
17597,2023-09-15 00:00:00+00:00,AZN,68.63999938964844,68.9000015258789,68.19999694824219,68.2699966430664,66.82614135742188,5182300.0,AstraZeneca PLC
17598,2023-09-15 00:00:00+00:00,BNTX,114.0,114.55000305175781,112.87000274658203,113.05999755859375,113.05999755859375,544900.0,BioNTech SE
17599,2023-09-15 00:00:00+00:00,CVS,70.01000213623047,71.27999877929688,69.91999816894531,70.87000274658203,67.44554901123047,12736100.0,CVS Health Corporation
17600,2023-09-15 00:00:00+00:00,JNJ,163.97999572753906,164.82000732421875,161.2100067138672,161.4499969482422,155.25222778320312,13388900.0,Johnson & Johnson
17601,2023-09-15 00:00:00+00:00,MRNA,112.98999786376953,115.25,111.9000015258789,114.58999633789062,114.58999633789062,6266000.0,"Moderna, Inc."
17602,2023-09-15 00:00:00+00:00,PFE,34.060001373291016,34.41999816894531,33.810001373291016,34.06999969482422,31.680234909057617,57959000.0,Pfizer Inc.
17603,2023-09-15 00:00:00+00:00,TMO,515.6400146484375,534.1900024414062,509.30999755859375,515.530029296875,513.7841186523438,5179500.0,Thermo Fisher Scientific Inc.
17604,2023-09-15 00:00:00+00:00,UNH,485.739990234375,489.82000732421875,484.1400146484375,486.70001220703125,477.5681457519531,5327500.0,UnitedHealth Group Incorporated
17605,2023-09-18 00:00:00+00:00,ABT,102.06999969482422,102.06999969482422,100.75,101.0,98.47872924804688,3652600.0,Abbott Laboratories
17606,2023-09-18 00:00:00+00:00,AZN,67.75,67.86000061035156,66.48999786376953,66.62999725341797,65.2208251953125,3855600.0,AstraZeneca PLC
17607,2023-09-18 00:00:00+00:00,BNTX,113.05999755859375,113.23999786376953,108.59500122070312,109.04000091552734,109.04000091552734,679400.0,BioNTech SE
17608,2023-09-18 00:00:00+00:00,CVS,70.93000030517578,71.0999984741211,70.30999755859375,70.69999694824219,67.28376770019531,9099900.0,CVS Health Corporation
17609,2023-09-18 00:00:00+00:00,JNJ,162.1199951171875,163.14999389648438,160.75,162.47000122070312,156.2330780029297,5789000.0,Johnson & Johnson
17610,2023-09-18 00:00:00+00:00,MRNA,114.20500183105469,114.30000305175781,103.80999755859375,104.13999938964844,104.13999938964844,7528900.0,"Moderna, Inc."
17611,2023-09-18 00:00:00+00:00,PFE,34.119998931884766,34.119998931884766,33.439998626708984,33.63999938964844,31.280397415161133,25421900.0,Pfizer Inc.
17612,2023-09-18 00:00:00+00:00,TMO,515.510009765625,515.510009765625,507.29998779296875,507.7300109863281,506.0105285644531,1300100.0,Thermo Fisher Scientific Inc.
17613,2023-09-18 00:00:00+00:00,UNH,488.4100036621094,488.739990234375,483.6000061035156,486.05999755859375,476.9401550292969,1997500.0,UnitedHealth Group Incorporated
17614,2023-09-19 00:00:00+00:00,ABT,101.37999725341797,101.95999908447266,100.13999938964844,100.66999816894531,98.15695190429688,4090800.0,Abbott Laboratories
17615,2023-09-19 00:00:00+00:00,AZN,66.18000030517578,66.68000030517578,65.81999969482422,66.66999816894531,65.25997924804688,4025800.0,AstraZeneca PLC
17616,2023-09-19 00:00:00+00:00,BNTX,109.02999877929688,111.19499969482422,108.77999877929688,110.43000030517578,110.43000030517578,319500.0,BioNTech SE
17617,2023-09-19 00:00:00+00:00,CVS,70.9800033569336,72.2699966430664,70.91999816894531,71.98999786376953,68.51143646240234,9192400.0,CVS Health Corporation
17618,2023-09-19 00:00:00+00:00,JNJ,162.25,162.85000610351562,161.3800048828125,162.1999969482422,155.9734344482422,5550800.0,Johnson & Johnson
17619,2023-09-19 00:00:00+00:00,MRNA,102.30999755859375,107.79000091552734,101.8499984741211,106.73999786376953,106.73999786376953,4119300.0,"Moderna, Inc."
17620,2023-09-19 00:00:00+00:00,PFE,33.54999923706055,34.0099983215332,33.52000045776367,33.9900016784668,31.605850219726562,30323300.0,Pfizer Inc.
17621,2023-09-19 00:00:00+00:00,TMO,505.2200012207031,509.4100036621094,503.30999755859375,508.739990234375,507.01708984375,1181100.0,Thermo Fisher Scientific Inc.
17622,2023-09-19 00:00:00+00:00,UNH,483.760009765625,485.7300109863281,476.5400085449219,480.6600036621094,471.6414489746094,3230700.0,UnitedHealth Group Incorporated
17623,2023-09-20 00:00:00+00:00,ABT,101.19000244140625,101.3499984741211,100.2699966430664,100.27999877929688,97.77669525146484,3966000.0,Abbott Laboratories
17624,2023-09-20 00:00:00+00:00,AZN,67.97000122070312,68.5,67.7699966430664,67.95999908447266,66.52269744873047,5995700.0,AstraZeneca PLC
17625,2023-09-20 00:00:00+00:00,BNTX,110.79000091552734,110.79000091552734,108.58000183105469,108.61000061035156,108.61000061035156,214300.0,BioNTech SE
17626,2023-09-20 00:00:00+00:00,CVS,72.25,72.30000305175781,70.41999816894531,71.41000366210938,67.95946502685547,11581900.0,CVS Health Corporation
17627,2023-09-20 00:00:00+00:00,JNJ,162.19000244140625,163.5399932861328,161.66000366210938,162.91000366210938,156.65618896484375,3837400.0,Johnson & Johnson
17628,2023-09-20 00:00:00+00:00,MRNA,106.6500015258789,106.66000366210938,103.26799774169922,103.52999877929688,103.52999877929688,2869100.0,"Moderna, Inc."
17629,2023-09-20 00:00:00+00:00,PFE,34.08000183105469,34.09000015258789,33.54999923706055,33.619998931884766,31.261802673339844,24651400.0,Pfizer Inc.
17630,2023-09-20 00:00:00+00:00,TMO,511.3699951171875,511.9200134277344,504.1600036621094,504.8900146484375,503.1801452636719,1271300.0,Thermo Fisher Scientific Inc.
17631,2023-09-20 00:00:00+00:00,UNH,482.75,495.1099853515625,479.1400146484375,492.1300048828125,482.8962097167969,3724800.0,UnitedHealth Group Incorporated
17632,2023-09-21 00:00:00+00:00,ABT,100.0,100.19999694824219,98.8499984741211,98.93000030517578,96.46039581298828,3943700.0,Abbott Laboratories
17633,2023-09-21 00:00:00+00:00,AZN,68.08999633789062,68.11000061035156,67.0199966430664,67.0199966430664,65.60257720947266,4634900.0,AstraZeneca PLC
17634,2023-09-21 00:00:00+00:00,BNTX,107.2699966430664,108.47000122070312,106.25,106.43000030517578,106.43000030517578,314000.0,BioNTech SE
17635,2023-09-21 00:00:00+00:00,CVS,71.3499984741211,72.41000366210938,71.08000183105469,71.88999938964844,68.41627502441406,9295900.0,CVS Health Corporation
